title = Problem-4 Plot
variables = x,y,temp
zone i=100, j=100, f=point
0.575	0.635	486.151
0.585	0.635	487.463
0.595	0.635	488.73
0.605	0.635	489.952
0.615	0.635	491.131
0.625	0.635	492.268
0.635	0.635	493.364
0.645	0.635	494.419
0.655	0.635	495.435
0.665	0.635	496.412
0.675	0.635	497.352
0.685	0.635	498.255
0.695	0.635	499.122
0.705	0.635	499.953
0.715	0.635	500.75
0.725	0.635	501.514
0.735	0.635	502.244
0.745	0.635	502.941
0.755	0.635	503.607
0.765	0.635	504.242
0.775	0.635	504.846
0.785	0.635	505.42
0.795	0.635	505.964
0.805	0.635	506.479
0.815	0.635	506.966
0.825	0.635	507.424
0.835	0.635	507.855
0.845	0.635	508.258
0.855	0.635	508.634
0.865	0.635	508.984
0.875	0.635	509.308
0.885	0.635	509.605
0.895	0.635	509.877
0.905	0.635	510.123
0.915	0.635	510.344
0.925	0.635	510.54
0.935	0.635	510.711
0.945	0.635	510.857
0.955	0.635	510.979
0.965	0.635	511.076
0.975	0.635	511.149
0.985	0.635	511.198
0.995	0.635	511.222

0.005	0.645	302.52
0.015	0.645	307.556
0.025	0.645	312.582
0.035	0.645	317.59
0.045	0.645	322.575
0.055	0.645	327.529
0.065	0.645	332.446
0.075	0.645	337.32
0.085	0.645	342.146
0.095	0.645	346.918
0.105	0.645	351.631
0.115	0.645	356.281
0.125	0.645	360.864
0.135	0.645	365.376
0.145	0.645	369.813
0.155	0.645	374.173
0.165	0.645	378.453
0.175	0.645	382.652
0.185	0.645	386.767
0.195	0.645	390.797
0.205	0.645	394.74
0.215	0.645	398.597
0.225	0.645	402.367
0.235	0.645	406.049
0.245	0.645	409.643
0.255	0.645	413.15
0.265	0.645	416.571
0.275	0.645	419.905
0.285	0.645	423.154
0.295	0.645	426.318
0.305	0.645	429.398
0.315	0.645	432.396
0.325	0.645	435.312
0.335	0.645	438.148
0.345	0.645	440.906
0.355	0.645	443.586
0.365	0.645	446.19
0.375	0.645	448.72
0.385	0.645	451.176
0.395	0.645	453.561
0.405	0.645	455.876
0.415	0.645	458.122
0.425	0.645	460.301
0.435	0.645	462.414
0.445	0.645	464.463
0.455	0.645	466.449
0.465	0.645	468.374
0.475	0.645	470.239
0.485	0.645	472.046
0.495	0.645	473.796
0.505	0.645	475.49
0.515	0.645	477.129
0.525	0.645	478.715
0.535	0.645	480.25
0.545	0.645	481.734
0.555	0.645	483.168
0.565	0.645	484.555
0.575	0.645	485.894
0.585	0.645	487.188
0.595	0.645	488.437
0.605	0.645	489.642
0.615	0.645	490.804
0.625	0.645	491.924
0.635	0.645	493.004
0.645	0.645	494.044
0.655	0.645	495.045
0.665	0.645	496.008
0.675	0.645	496.934
0.685	0.645	497.824
0.695	0.645	498.678
0.705	0.645	499.498
0.715	0.645	500.283
0.725	0.645	501.035
0.735	0.645	501.754
0.745	0.645	502.441
0.755	0.645	503.097
0.765	0.645	503.722
0.775	0.645	504.317
0.785	0.645	504.883
0.795	0.645	505.419
0.805	0.645	505.926
0.815	0.645	506.406
0.825	0.645	506.857
0.835	0.645	507.281
0.845	0.645	507.678
0.855	0.645	508.049
0.865	0.645	508.394
0.875	0.645	508.712
0.885	0.645	509.005
0.895	0.645	509.273
0.905	0.645	509.515
0.915	0.645	509.733
0.925	0.645	509.926
0.935	0.645	510.094
0.945	0.645	510.238
0.955	0.645	510.358
0.965	0.645	510.454
0.975	0.645	510.526
0.985	0.645	510.574
0.995	0.645	510.598

0.005	0.655	302.545
0.015	0.655	307.632
0.025	0.655	312.708
0.035	0.655	317.765
0.045	0.655	322.797
0.055	0.655	327.797
0.065	0.655	332.757
0.075	0.655	337.673
0.085	0.655	342.536
0.095	0.655	347.343
0.105	0.655	352.089
0.115	0.655	356.767
0.125	0.655	361.375
0.135	0.655	365.908
0.145	0.655	370.363
0.155	0.655	374.737
0.165	0.655	379.029
0.175	0.655	383.235
0.185	0.655	387.354
0.195	0.655	391.385
0.205	0.655	395.327
0.215	0.655	399.179
0.225	0.655	402.942
0.235	0.655	406.614
0.245	0.655	410.197
0.255	0.655	413.69
0.265	0.655	417.095
0.275	0.655	420.412
0.285	0.655	423.641
0.295	0.655	426.785
0.305	0.655	429.843
0.315	0.655	432.818
0.325	0.655	435.711
0.335	0.655	438.523
0.345	0.655	441.256
0.355	0.655	443.91
0.365	0.655	446.489
0.375	0.655	448.992
0.385	0.655	451.422
0.395	0.655	453.781
0.405	0.655	456.069
0.415	0.655	458.288
0.425	0.655	460.441
0.435	0.655	462.528
0.445	0.655	464.551
0.455	0.655	466.512
0.465	0.655	468.412
0.475	0.655	470.252
0.485	0.655	472.034
0.495	0.655	473.76
0.505	0.655	475.43
0.515	0.655	477.046
0.525	0.655	478.61
0.535	0.655	480.123
0.545	0.655	481.585
0.555	0.655	482.998
0.565	0.655	484.364
0.575	0.655	485.684
0.585	0.655	486.958
0.595	0.655	488.188
0.605	0.655	489.374
0.615	0.655	490.519
0.625	0.655	491.622
0.635	0.655	492.685
0.645	0.655	493.709
0.655	0.655	494.694
0.665	0.655	495.642
0.675	0.655	496.554
0.685	0.655	497.429
0.695	0.655	498.27
0.705	0.655	499.076
0.715	0.655	499.849
0.725	0.655	500.589
0.735	0.655	501.297
0.745	0.655	501.973
0.755	0.655	502.619
0.765	0.655	503.234
0.775	0.655	503.819
0.785	0.655	504.375
0.795	0.655	504.903
0.805	0.655	505.402
0.815	0.655	505.873
0.825	0.655	506.318
0.835	0.655	506.735
0.845	0.655	507.126
0.855	0.655	507.49
0.865	0.655	507.829
0.875	0.655	508.143
0.885	0.655	508.431
0.895	0.655	508.694
0.905	0.655	508.933
0.915	0.655	509.147
0.925	0.655	509.336
0.935	0.655	509.502
0.945	0.655	509.644
0.955	0.655	509.762
0.965	0.655	509.856
0.975	0.655	509.927
0.985	0.655	509.974
0.995	0.655	509.998

0.005	0.665	302.575
0.015	0.665	307.72
0.025	0.665	312.853
0.035	0.665	317.966
0.045	0.665	323.053
0.055	0.665	328.104
0.065	0.665	333.114
0.075	0.665	338.076
0.085	0.665	342.984
0.095	0.665	347.831
0.105	0.665	352.612
0.115	0.665	357.324
0.125	0.665	361.96
0.135	0.665	366.518
0.145	0.665	370.994
0.155	0.665	375.385
0.165	0.665	379.689
0.175	0.665	383.905
0.185	0.665	388.029
0.195	0.665	392.063
0.205	0.665	396.004
0.215	0.665	399.852
0.225	0.665	403.607
0.235	0.665	407.27
0.245	0.665	410.84
0.255	0.665	414.319
0.265	0.665	417.707
0.275	0.665	421.005
0.285	0.665	424.215
0.295	0.665	427.337
0.305	0.665	430.372
0.315	0.665	433.324
0.325	0.665	436.191
0.335	0.665	438.978
0.345	0.665	441.684
0.355	0.665	444.311
0.365	0.665	446.862
0.375	0.665	449.338
0.385	0.665	451.74
0.395	0.665	454.071
0.405	0.665	456.331
0.415	0.665	458.523
0.425	0.665	460.647
0.435	0.665	462.707
0.445	0.665	464.703
0.455	0.665	466.636
0.465	0.665	468.509
0.475	0.665	470.323
0.485	0.665	472.08
0.495	0.665	473.78
0.505	0.665	475.425
0.515	0.665	477.017
0.525	0.665	478.557
0.535	0.665	480.046
0.545	0.665	481.485
0.555	0.665	482.876
0.565	0.665	484.22
0.575	0.665	485.519
0.585	0.665	486.772
0.595	0.665	487.982
0.605	0.665	489.149
0.615	0.665	490.275
0.625	0.665	491.36
0.635	0.665	492.405
0.645	0.665	493.412
0.655	0.665	494.381
0.665	0.665	495.313
0.675	0.665	496.209
0.685	0.665	497.07
0.695	0.665	497.896
0.705	0.665	498.689
0.715	0.665	499.449
0.725	0.665	500.176
0.735	0.665	500.871
0.745	0.665	501.536
0.755	0.665	502.17
0.765	0.665	502.775
0.775	0.665	503.35
0.785	0.665	503.897
0.795	0.665	504.415
0.805	0.665	504.906
0.815	0.665	505.369
0.825	0.665	505.806
0.835	0.665	506.216
0.845	0.665	506.6
0.855	0.665	506.958
0.865	0.665	507.291
0.875	0.665	507.599
0.885	0.665	507.882
0.895	0.665	508.141
0.905	0.665	508.375
0.915	0.665	508.585
0.925	0.665	508.772
0.935	0.665	508.935
0.945	0.665	509.074
0.955	0.665	509.19
0.965	0.665	509.282
0.975	0.665	509.352
0.985	0.665	509.398
0.995	0.665	509.422

0.005	0.675	302.608
0.015	0.675	307.819
0.025	0.675	313.017
0.035	0.675	318.194
0.045	0.675	323.342
0.055	0.675	328.453
0.065	0.675	333.52
0.075	0.675	338.535
0.085	0.675	343.492
0.095	0.675	348.384
0.105	0.675	353.207
0.115	0.675	357.955
0.125	0.675	362.624
0.135	0.675	367.21
0.145	0.675	371.709
0.155	0.675	376.12
0.165	0.675	380.439
0.175	0.675	384.665
0.185	0.675	388.796
0.195	0.675	392.833
0.205	0.675	396.773
0.215	0.675	400.617
0.225	0.675	404.365
0.235	0.675	408.018
0.245	0.675	411.575
0.255	0.675	415.039
0.265	0.675	418.409
0.275	0.675	421.688
0.285	0.675	424.876
0.295	0.675	427.975
0.305	0.675	430.987
0.315	0.675	433.912
0.325	0.675	436.754
0.335	0.675	439.512
0.345	0.675	442.191
0.355	0.675	444.79
0.365	0.675	447.311
0.375	0.675	449.758
0.385	0.675	452.13
0.395	0.675	454.431
0.405	0.675	456.662
0.415	0.675	458.824
0.425	0.675	460.919
0.435	0.675	462.949
0.445	0.675	464.916
0.455	0.675	466.821
0.465	0.675	468.666
0.475	0.675	470.452
0.485	0.675	472.181
0.495	0.675	473.855
0.505	0.675	475.474
0.515	0.675	477.04
0.525	0.675	478.554
0.535	0.675	480.018
0.545	0.675	481.434
0.555	0.675	482.802
0.565	0.675	484.123
0.575	0.675	485.399
0.585	0.675	486.631
0.595	0.675	487.819
0.605	0.675	488.966
0.615	0.675	490.072
0.625	0.675	491.138
0.635	0.675	492.165
0.645	0.675	493.153
0.655	0.675	494.105
0.665	0.675	495.02
0.675	0.675	495.9
0.685	0.675	496.745
0.695	0.675	497.557
0.705	0.675	498.335
0.715	0.675	499.081
0.725	0.675	499.795
0.735	0.675	500.478
0.745	0.675	501.13
0.755	0.675	501.753
0.765	0.675	502.346
0.775	0.675	502.911
0.785	0.675	503.447
0.795	0.675	503.956
0.805	0.675	504.437
0.815	0.675	504.892
0.825	0.675	505.32
0.835	0.675	505.723
0.845	0.675	506.1
0.855	0.675	506.451
0.865	0.675	506.778
0.875	0.675	507.08
0.885	0.675	507.358
0.895	0.675	507.612
0.905	0.675	507.842
0.915	0.675	508.048
0.925	0.675	508.231
0.935	0.675	508.391
0.945	0.675	508.528
0.955	0.675	508.641
0.965	0.675	508.732
0.975	0.675	508.8
0.985	0.675	508.846
0.995	0.675	508.869

0.005	0.685	302.645
0.015	0.685	307.931
0.025	0.685	313.202
0.035	0.685	318.452
0.045	0.685	323.669
0.055	0.685	328.847
0.065	0.685	333.977
0.075	0.685	339.051
0.085	0.685	344.064
0.095	0.685	349.007
0.105	0.685	353.876
0.115	0.685	358.665
0.125	0.685	363.371
0.135	0.685	367.988
0.145	0.685	372.514
0.155	0.685	376.946
0.165	0.685	381.282
0.175	0.685	385.52
0.185	0.685	389.659
0.195	0.685	393.699
0.205	0.685	397.639
0.215	0.685	401.478
0.225	0.685	405.219
0.235	0.685	408.861
0.245	0.685	412.405
0.255	0.685	415.852
0.265	0.685	419.204
0.275	0.685	422.461
0.285	0.685	425.627
0.295	0.685	428.701
0.305	0.685	431.687
0.315	0.685	434.585
0.325	0.685	437.398
0.335	0.685	440.128
0.345	0.685	442.776
0.355	0.685	445.345
0.365	0.685	447.836
0.375	0.685	450.251
0.385	0.685	452.593
0.395	0.685	454.862
0.405	0.685	457.061
0.415	0.685	459.192
0.425	0.685	461.256
0.435	0.685	463.256
0.445	0.685	465.192
0.455	0.685	467.067
0.465	0.685	468.882
0.475	0.685	470.639
0.485	0.685	472.339
0.495	0.685	473.984
0.505	0.685	475.575
0.515	0.685	477.114
0.525	0.685	478.602
0.535	0.685	480.041
0.545	0.685	481.431
0.555	0.685	482.774
0.565	0.685	484.071
0.575	0.685	485.323
0.585	0.685	486.533
0.595	0.685	487.699
0.605	0.685	488.824
0.615	0.685	489.909
0.625	0.685	490.955
0.635	0.685	491.962
0.645	0.685	492.932
0.655	0.685	493.866
0.665	0.685	494.763
0.675	0.685	495.626
0.685	0.685	496.455
0.695	0.685	497.251
0.705	0.685	498.014
0.715	0.685	498.745
0.725	0.685	499.445
0.735	0.685	500.114
0.745	0.685	500.754
0.755	0.685	501.364
0.765	0.685	501.946
0.775	0.685	502.499
0.785	0.685	503.025
0.795	0.685	503.524
0.805	0.685	503.996
0.815	0.685	504.441
0.825	0.685	504.861
0.835	0.685	505.256
0.845	0.685	505.625
0.855	0.685	505.97
0.865	0.685	506.29
0.875	0.685	506.586
0.885	0.685	506.858
0.895	0.685	507.107
0.905	0.685	507.332
0.915	0.685	507.535
0.925	0.685	507.714
0.935	0.685	507.871
0.945	0.685	508.005
0.955	0.685	508.116
0.965	0.685	508.205
0.975	0.685	508.272
0.985	0.685	508.316
0.995	0.685	508.339

0.005	0.695	302.687
0.015	0.695	308.056
0.025	0.695	313.411
0.035	0.695	318.74
0.045	0.695	324.036
0.055	0.695	329.288
0.065	0.695	334.489
0.075	0.695	339.63
0.085	0.695	344.704
0.095	0.695	349.705
0.105	0.695	354.625
0.115	0.695	359.46
0.125	0.695	364.206
0.135	0.695	368.858
0.145	0.695	373.413
0.155	0.695	377.868
0.165	0.695	382.223
0.175	0.695	386.474
0.185	0.695	390.621
0.195	0.695	394.665
0.205	0.695	398.604
0.215	0.695	402.44
0.225	0.695	406.172
0.235	0.695	409.802
0.245	0.695	413.331
0.255	0.695	416.76
0.265	0.695	420.092
0.275	0.695	423.327
0.285	0.695	426.468
0.295	0.695	429.517
0.305	0.695	432.475
0.315	0.695	435.344
0.325	0.695	438.127
0.335	0.695	440.826
0.345	0.695	443.442
0.355	0.695	445.979
0.365	0.695	448.437
0.375	0.695	450.819
0.385	0.695	453.127
0.395	0.695	455.363
0.405	0.695	457.529
0.415	0.695	459.627
0.425	0.695	461.659
0.435	0.695	463.625
0.445	0.695	465.53
0.455	0.695	467.373
0.465	0.695	469.156
0.475	0.695	470.883
0.485	0.695	472.552
0.495	0.695	474.168
0.505	0.695	475.73
0.515	0.695	477.24
0.525	0.695	478.7
0.535	0.695	480.111
0.545	0.695	481.475
0.555	0.695	482.792
0.565	0.695	484.064
0.575	0.695	485.292
0.585	0.695	486.477
0.595	0.695	487.621
0.605	0.695	488.723
0.615	0.695	489.787
0.625	0.695	490.811
0.635	0.695	491.798
0.645	0.695	492.748
0.655	0.695	493.662
0.665	0.695	494.542
0.675	0.695	495.387
0.685	0.695	496.198
0.695	0.695	496.977
0.705	0.695	497.725
0.715	0.695	498.44
0.725	0.695	499.126
0.735	0.695	499.781
0.745	0.695	500.408
0.755	0.695	501.005
0.765	0.695	501.574
0.775	0.695	502.116
0.785	0.695	502.631
0.795	0.695	503.119
0.805	0.695	503.581
0.815	0.695	504.017
0.825	0.695	504.428
0.835	0.695	504.814
0.845	0.695	505.176
0.855	0.695	505.513
0.865	0.695	505.827
0.875	0.695	506.116
0.885	0.695	506.383
0.895	0.695	506.626
0.905	0.695	506.847
0.915	0.695	507.045
0.925	0.695	507.22
0.935	0.695	507.373
0.945	0.695	507.505
0.955	0.695	507.614
0.965	0.695	507.701
0.975	0.695	507.766
0.985	0.695	507.81
0.995	0.695	507.832

0.005	0.705	302.734
0.015	0.705	308.197
0.025	0.705	313.643
0.035	0.705	319.063
0.045	0.705	324.446
0.055	0.705	329.782
0.065	0.705	335.061
0.075	0.705	340.276
0.085	0.705	345.419
0.095	0.705	350.482
0.105	0.705	355.459
0.115	0.705	360.345
0.125	0.705	365.135
0.135	0.705	369.824
0.145	0.705	374.411
0.155	0.705	378.892
0.165	0.705	383.266
0.175	0.705	387.532
0.185	0.705	391.688
0.195	0.705	395.735
0.205	0.705	399.674
0.215	0.705	403.504
0.225	0.705	407.227
0.235	0.705	410.844
0.245	0.705	414.357
0.255	0.705	417.767
0.265	0.705	421.077
0.275	0.705	424.288
0.285	0.705	427.402
0.295	0.705	430.423
0.305	0.705	433.351
0.315	0.705	436.189
0.325	0.705	438.94
0.335	0.705	441.606
0.345	0.705	444.188
0.355	0.705	446.69
0.365	0.705	449.114
0.375	0.705	451.461
0.385	0.705	453.734
0.395	0.705	455.935
0.405	0.705	458.066
0.415	0.705	460.129
0.425	0.705	462.126
0.435	0.705	464.058
0.445	0.705	465.928
0.455	0.705	467.738
0.465	0.705	469.489
0.475	0.705	471.182
0.485	0.705	472.82
0.495	0.705	474.404
0.505	0.705	475.936
0.515	0.705	477.416
0.525	0.705	478.847
0.535	0.705	480.23
0.545	0.705	481.566
0.555	0.705	482.856
0.565	0.705	484.101
0.575	0.705	485.303
0.585	0.705	486.464
0.595	0.705	487.583
0.605	0.705	488.662
0.615	0.705	489.703
0.625	0.705	490.705
0.635	0.705	491.671
0.645	0.705	492.6
0.655	0.705	493.494
0.665	0.705	494.354
0.675	0.705	495.181
0.685	0.705	495.975
0.695	0.705	496.736
0.705	0.705	497.467
0.715	0.705	498.167
0.725	0.705	498.837
0.735	0.705	499.478
0.745	0.705	500.09
0.755	0.705	500.674
0.765	0.705	501.231
0.775	0.705	501.761
0.785	0.705	502.264
0.795	0.705	502.741
0.805	0.705	503.192
0.815	0.705	503.619
0.825	0.705	504.02
0.835	0.705	504.398
0.845	0.705	504.751
0.855	0.705	505.081
0.865	0.705	505.387
0.875	0.705	505.67
0.885	0.705	505.931
0.895	0.705	506.168
0.905	0.705	506.384
0.915	0.705	506.577
0.925	0.705	506.749
0.935	0.705	506.899
0.945	0.705	507.027
0.955	0.705	507.133
0.965	0.705	507.219
0.975	0.705	507.283
0.985	0.705	507.325
0.995	0.705	507.347

0.005	0.715	302.787
0.015	0.715	308.354
0.025	0.715	313.903
0.035	0.715	319.423
0.045	0.715	324.903
0.055	0.715	330.331
0.065	0.715	335.698
0.075	0.715	340.995
0.085	0.715	346.213
0.095	0.715	351.345
0.105	0.715	356.385
0.115	0.715	361.326
0.125	0.715	366.163
0.135	0.715	370.894
0.145	0.715	375.515
0.155	0.715	380.024
0.165	0.715	384.418
0.175	0.715	388.699
0.185	0.715	392.864
0.195	0.715	396.915
0.205	0.715	400.851
0.215	0.715	404.675
0.225	0.715	408.388
0.235	0.715	411.991
0.245	0.715	415.485
0.255	0.715	418.875
0.265	0.715	422.16
0.275	0.715	425.345
0.285	0.715	428.431
0.295	0.715	431.421
0.305	0.715	434.317
0.315	0.715	437.122
0.325	0.715	439.838
0.335	0.715	442.469
0.345	0.715	445.015
0.355	0.715	447.481
0.365	0.715	449.867
0.375	0.715	452.177
0.385	0.715	454.413
0.395	0.715	456.577
0.405	0.715	458.671
0.415	0.715	460.697
0.425	0.715	462.657
0.435	0.715	464.553
0.445	0.715	466.388
0.455	0.715	468.163
0.465	0.715	469.879
0.475	0.715	471.538
0.485	0.715	473.143
0.495	0.715	474.694
0.505	0.715	476.194
0.515	0.715	477.643
0.525	0.715	479.043
0.535	0.715	480.396
0.545	0.715	481.702
0.555	0.715	482.964
0.565	0.715	484.182
0.575	0.715	485.357
0.585	0.715	486.492
0.595	0.715	487.586
0.605	0.715	488.64
0.615	0.715	489.657
0.625	0.715	490.636
0.635	0.715	491.58
0.645	0.715	492.488
0.655	0.715	493.361
0.665	0.715	494.201
0.675	0.715	495.008
0.685	0.715	495.783
0.695	0.715	496.527
0.705	0.715	497.24
0.715	0.715	497.924
0.725	0.715	498.578
0.735	0.715	499.204
0.745	0.715	499.801
0.755	0.715	500.371
0.765	0.715	500.915
0.775	0.715	501.432
0.785	0.715	501.923
0.795	0.715	502.388
0.805	0.715	502.829
0.815	0.715	503.245
0.825	0.715	503.637
0.835	0.715	504.005
0.845	0.715	504.35
0.855	0.715	504.672
0.865	0.715	504.971
0.875	0.715	505.247
0.885	0.715	505.501
0.895	0.715	505.733
0.905	0.715	505.944
0.915	0.715	506.133
0.925	0.715	506.3
0.935	0.715	506.446
0.945	0.715	506.571
0.955	0.715	506.675
0.965	0.715	506.758
0.975	0.715	506.82
0.985	0.715	506.862
0.995	0.715	506.883

0.005	0.725	302.845
0.015	0.725	308.528
0.025	0.725	314.192
0.035	0.725	319.824
0.045	0.725	325.411
0.055	0.725	330.942
0.065	0.725	336.406
0.075	0.725	341.793
0.085	0.725	347.094
0.095	0.725	352.302
0.105	0.725	357.409
0.115	0.725	362.41
0.125	0.725	367.299
0.135	0.725	372.074
0.145	0.725	376.731
0.155	0.725	381.269
0.165	0.725	385.685
0.175	0.725	389.981
0.185	0.725	394.155
0.195	0.725	398.208
0.205	0.725	402.142
0.215	0.725	405.959
0.225	0.725	409.659
0.235	0.725	413.245
0.245	0.725	416.72
0.255	0.725	420.086
0.265	0.725	423.345
0.275	0.725	426.501
0.285	0.725	429.556
0.295	0.725	432.513
0.305	0.725	435.375
0.315	0.725	438.144
0.325	0.725	440.823
0.335	0.725	443.416
0.345	0.725	445.924
0.355	0.725	448.35
0.365	0.725	450.697
0.375	0.725	452.968
0.385	0.725	455.164
0.395	0.725	457.289
0.405	0.725	459.344
0.415	0.725	461.331
0.425	0.725	463.253
0.435	0.725	465.111
0.445	0.725	466.908
0.455	0.725	468.646
0.465	0.725	470.325
0.475	0.725	471.949
0.485	0.725	473.519
0.495	0.725	475.036
0.505	0.725	476.502
0.515	0.725	477.918
0.525	0.725	479.286
0.535	0.725	480.608
0.545	0.725	481.884
0.555	0.725	483.116
0.565	0.725	484.305
0.575	0.725	485.453
0.585	0.725	486.56
0.595	0.725	487.628
0.605	0.725	488.657
0.615	0.725	489.649
0.625	0.725	490.604
0.635	0.725	491.524
0.645	0.725	492.41
0.655	0.725	493.262
0.665	0.725	494.081
0.675	0.725	494.868
0.685	0.725	495.623
0.695	0.725	496.349
0.705	0.725	497.044
0.715	0.725	497.71
0.725	0.725	498.348
0.735	0.725	498.958
0.745	0.725	499.54
0.755	0.725	500.096
0.765	0.725	500.625
0.775	0.725	501.129
0.785	0.725	501.608
0.795	0.725	502.061
0.805	0.725	502.491
0.815	0.725	502.896
0.825	0.725	503.278
0.835	0.725	503.637
0.845	0.725	503.973
0.855	0.725	504.286
0.865	0.725	504.577
0.875	0.725	504.847
0.885	0.725	505.094
0.895	0.725	505.321
0.905	0.725	505.525
0.915	0.725	505.709
0.925	0.725	505.872
0.935	0.725	506.015
0.945	0.725	506.137
0.955	0.725	506.238
0.965	0.725	506.319
0.975	0.725	506.38
0.985	0.725	506.42
0.995	0.725	506.44

0.005	0.735	302.91
0.015	0.735	308.723
0.025	0.735	314.513
0.035	0.735	320.269
0.045	0.735	325.975
0.055	0.735	331.619
0.065	0.735	337.19
0.075	0.735	342.676
0.085	0.735	348.068
0.095	0.735	353.358
0.105	0.735	358.539
0.115	0.735	363.605
0.125	0.735	368.55
0.135	0.735	373.372
0.145	0.735	378.067
0.155	0.735	382.635
0.165	0.735	387.074
0.175	0.735	391.384
0.185	0.735	395.566
0.195	0.735	399.621
0.205	0.735	403.551
0.215	0.735	407.358
0.225	0.735	411.044
0.235	0.735	414.611
0.245	0.735	418.064
0.255	0.735	421.403
0.265	0.735	424.634
0.275	0.735	427.758
0.285	0.735	430.779
0.295	0.735	433.7
0.305	0.735	436.525
0.315	0.735	439.255
0.325	0.735	441.895
0.335	0.735	444.447
0.345	0.735	446.914
0.355	0.735	449.299
0.365	0.735	451.604
0.375	0.735	453.833
0.385	0.735	455.988
0.395	0.735	458.071
0.405	0.735	460.084
0.415	0.735	462.03
0.425	0.735	463.912
0.435	0.735	465.73
0.445	0.735	467.488
0.455	0.735	469.186
0.465	0.735	470.828
